text_file,audio_file,wer,edit_distance,ref_words,reference,hypothesis
text_fileid_115_doa306_spk3.txt,enhanced_fileid_115_doa306_spk3.wav,0.038461538461538464,2,52,BUT CUDDLED INSIDE HIS TWO SHELLS AND WENT TO SLEEP ALSO HE WAS SO TIRED THAT HE DID NOT AWAKEN UNTIL THE SUN WAS HIGH IN THE SKY WHEN HE DID OPEN HIS EYES HIS RELATIVES WERE SITTING AROUND LOOKING AT HIM AND HE REMEMBERED ALL THAT HAD HAPPENED BEFORE HE SLEPT,"but puddled inside his two shelves and went to sleep also. He was so tired that he did not awaken until the sun was high in the sky. When he did open his eyes, his relatives were sitting around looking at him, and he remembered all that had happened before he slept."
text_fileid_116_doa233_spk2.txt,enhanced_fileid_116_doa233_spk2.wav,0.25,8,32,PAINTED WITH CHARMING OLD FASHIONED SKILL BY JOHN HAZLITT THE BROTHER OF THE ENGLISH ESSAYIST THE REVEREND DANIEL SHUTE HOUSE BUILT IN SEVENTEEN FORTY SIX IS PRACTICALLY INTACT WITH ITS PANELED ROOMS,"Painted with charming old-fashioned skill by John Hazlett, the brother of the English essayist. The Reverend Daniel Shiphouse, built in 1746, is practically intact with its paneled rooms."
text_fileid_116_doa351_spk3.txt,enhanced_fileid_116_doa351_spk3.wav,0.06060606060606061,2,33,A FEW REMAINED FOR THE SUMMER HERE MEN BUILT BOATS AND ROWED AWAY TO KEECHAWIK AND NEUKLUK CARRYING SUPPLIES FOR HUNTING OR PROSPECTING THE CAPTAIN'S VEGETABLE GARDEN IN THE SAND WAS GROWING RAPIDLY,"A few remained for the summer. Here men built boats and rowed away to Kachaluit and Newclunk, carrying supplies for hunting or prospecting. The captain's vegetable garden in the sand was growing rapidly."
text_fileid_116_doa80_spk1.txt,enhanced_fileid_116_doa80_spk1.wav,0.19444444444444445,7,36,THE NEXT IN THE STRICT SCALE OF PRECEDENCE OF THE DRAPERY EMPORIUM MISTER HOOPDRIVER IN ALTERNATING SPASMS ANON STRAIGHTENS HIS GINGHAM AND ANON BECOMES MEDITATIVE WITH HIS TONGUE IN THE HOLLOW OF HIS DECAYING WISDOM TOOTH,"the next in the strict scale of precedence of the drapery emporium. Mr. Hoopdriver, in alternating spasm, the Naan, straightens his gangle and the Naan becomes meditative with his tongue in the hollow of his decaying wisdom tooth."
text_fileid_117_doa178_spk2.txt,enhanced_fileid_117_doa178_spk2.wav,0.13333333333333333,4,30,HUNGRY AT TIMES AND WEARY HE HAS CORRESPONDING ENJOYMENT IN EATING AND RESTING AND ALL THE WILDERNESS IS HOME SOME OF THESE RARE HAPPY ROVERS DIE ALONE AMONG THE LEAVES,"Hungry at times and weary, he has corresponding enjoyment in eating and resting in all the wildernesses home. Some of these rare happy rovers die alone among the leads."
text_fileid_117_doa223_spk3.txt,enhanced_fileid_117_doa223_spk3.wav,0.03225806451612903,1,31,BUT EVERY DAY HE WAS MORE OVERPOWERED THE WORLD BECAME MORE BEWILDERING AT EACH REPEATED URGENCY OF HIS WIFE THAT HE WOULD PUT HIMSELF IN THE WAY OF SEEKING SOME PREFERMENT,but every day he was more overpowered the world became more bewildering at each repeated urgency of his wife that he would put himself in the way of taking some preferment
text_fileid_117_doa57_spk1.txt,enhanced_fileid_117_doa57_spk1.wav,0.13333333333333333,4,30,FISCHER STOOD BEAMING BENEVOLENTLY AND DRINKING DEEP OF THE ASTONISHMENT AND ECSTASY OF THE GIRL THE GRIM ADMIRATION AND GRUFF THANKS OF THE COLONEL THE WONDER OF THE WHOLE GROUP,fisher stood beaming benevolently and drinking deep of the astonishment and ecstasy of the girl the grim admiration he brought thanks to the colonel the wonder of the whole group
text_fileid_118_doa333_spk1.txt,enhanced_fileid_118_doa333_spk1.wav,0.04081632653061224,2,49,CREATE IN ME A CLEAN HEART O GOD AND RENEW A RIGHT SPIRIT WITHIN ME WHERE DID YOU LEARN ALL THIS HE ASKED LOOKING AT HER WITH MINGLED SURPRISE AND ADMIRATION IN THE BIBLE SIR SHE MODESTLY REPLIED YOU SEEM TO HAVE READ IT TO SOME PURPOSE SAID HE,created me a clean heart o god and renew a right spirit within me where did you learn all this he asked looking at her with mingled surprise and admiration in the bible sir she modestly replied you seem to have read it to some purpose said he
text_fileid_118_doa57_spk3.txt,enhanced_fileid_118_doa57_spk3.wav,0.0,0,29,ALTHOUGH PERRAULT'S TALES DIFFER MATERIALLY FROM THOSE WE NOW KNOW UNDER THIS TITLE THEY COMPRISED THE SLEEPING BEAUTY THE FAIRY LITTLE RED RIDING HOOD BLUE BEARD PUSS IN BOOTS,"Although, Perrault's tales differ materially from those we now know under this title. They comprised The Sleeping Beauty, The Fairy, Little Red Riding Hood, Blue Beard, Puss in Boots,"
text_fileid_118_doa9_spk2.txt,enhanced_fileid_118_doa9_spk2.wav,0.025,1,40,AND HONOUR THAN THEY HAVE EVER BEEN BEFORE IN MATTERS OF PROPERTY ECONOMICS AND PUBLIC CONDUCT IT WILL PROBABLY BE JUST THE REVERSE THEN THERE WILL BE MUCH MORE COLLECTIVE CONTROL AND MUCH MORE INSISTENCE LEGAL INSISTENCE UPON INDIVIDUAL RESPONSIBILITY,"and poorer than they have ever been before. In matters of property, economics and public conduct, it will probably be just the reverse. Then there will be much more collective control and much more insistence, legal insistence upon individual responsibility."
text_fileid_119_doa16_spk2.txt,enhanced_fileid_119_doa16_spk2.wav,0.8918918918918919,33,37,SHE RECEIVED HIM CIVILLY AND ASKED HIM WHAT HE WANTED HE TRIED TO MAKE A BARGAIN WITH HER BUT COULD EFFECT NOTHING UNLESS KING CHARMING WOULD CONSENT TO MARRY TROUTINA THE ENCHANTER FOUND THIS BRIDE SO UGLY,"She received testimony, an advocate for what he was. In charge of this underlinemail, the implementing death sp��요. All rights backillery have causedoroac bådy Messenger. The agent asks her to find a vice versa ."
text_fileid_119_doa179_spk1.txt,enhanced_fileid_119_doa179_spk1.wav,0.06818181818181818,3,44,ALTHOUGH THE ZEPPELIN WAS ACCEPTED AS A PERFECT MACHINE IT HAS NEVER BEEN POSSIBLE TO DISPERSE THE ATMOSPHERE OF DISASTER WITH WHICH IT HAS BEEN ENVELOPED FROM THE FIRST VESSEL AFTER VESSEL HAS GONE UP IN SMOKE AND FLAME FEW CRAFT OF THIS TYPE,"Although the Zeppelin was accepted as a perfect machine, it has never been possible to disperse the atmosphere of disaster with which it has been enveloped from the first. Vessel after vessel has gone up in smoke and flame. If you craft with this type,"
text_fileid_119_doa97_spk3.txt,enhanced_fileid_119_doa97_spk3.wav,0.37777777777777777,17,45,BUT MISTER TOLLER I OBJECTED SOMETHING MUST HAVE HAPPENED TO DISTRESS HER HAS SHE NOT TOLD YOU WHAT IT IS NOT SHE OBSTINATE ABOUT IT LEAVES ME TO GUESS IT'S CLEAR TO MY MIND MISTER GERARD THAT SOMEBODY HAS GOT AT HER IN MY ABSENCE,"But let's talk, I have gently. Sipping left with her hand, stress her. Has she not told you what it is? Not she, abstinent about it. Leads me to guess. It's clear to my mind, Mr. Dural, that somebody has gone and gone in my absence."
text_fileid_11_doa151_spk2.txt,enhanced_fileid_11_doa151_spk2.wav,0.1875,6,32,MISSUS BOND MY HOUSEKEEPER IS LOOKING AFTER HER SECLUSION IS HER WATCHWORD IF YOU SEE HER MAKE A NOISE LIKE A DRY LEAF AND BLOW AWAY YOU'LL GO WON'T YOU REMSEN MEDITATED,"Miss Fawn, my housekeeper, is looking after her. Seclusion is her watchword. If you see her, make a noise like a dry leaf and blow away. Don't go, won't you? Rinse in meditation."
text_fileid_11_doa21_spk1.txt,enhanced_fileid_11_doa21_spk1.wav,0.07692307692307693,3,39,WE ARRIVED BEFORE NOON AT THE OLD TRADING POST CALLED BUCK'S IN FRONT OF THE STICKEEN GLACIER AND REMAINED LONG ENOUGH TO ALLOW THE FEW PASSENGERS WHO WISHED A NEARER VIEW TO CROSS THE RIVER TO THE TERMINAL MORAINE,"We arrived before noon at the old training post called Bucks in front of the sticking glacier, and remained long enough to allow the few passengers who wished a nearer view to cross the river to the terminal moray."
text_fileid_11_doa295_spk3.txt,enhanced_fileid_11_doa295_spk3.wav,0.07142857142857142,3,42,BEFORE PUTTING THEIR PROJECT OF EXPLORING THE YET UNKNOWN PARTS OF THE ISLAND INTO EXECUTION THEY WISHED TO GET ALL POSSIBLE WORK FINISHED IT WAS ALSO THE TIME FOR COLLECTING THE VARIOUS VEGETABLES FROM THE TABOR ISLAND PLANTS ALL WAS STOWED AWAY,"Through putting their project of exploring the yet unknown parts of the island into execution, they wished to get all possible work finished. It was also the time for collecting the various vegetables from the Timber Island plants. All was thrown away."
text_fileid_120_doa186_spk3.txt,enhanced_fileid_120_doa186_spk3.wav,0.23684210526315788,9,38,HAVE MANKIND TREATED ME AS A BROTHER HAVE THEY LOVED ME HAVE THEY SPARED ME HAS ANY ONE SHOWN THE MERCY TOWARDS ME THAT YOU NOW ASK AT MY HANDS NO MADAME THEY STRUCK ME ALWAYS STRUCK ME,have mankind treated me as a brother have they loved me have they spared me has anyone shown that mercy toward me that you now have in my hands no madam they struck me-they struck me
text_fileid_120_doa26_spk1.txt,enhanced_fileid_120_doa26_spk1.wav,0.020833333333333332,1,48,I WAS TOLD TO CALL NO ONE AND TO MAKE NO NOISE FOR FEAR OF CREATING A PANIC I THOUGHT THE PRECAUTION REASONABLE I TOOK ONE OF THE LAMPS THAT WERE HUNG UNDER THE AWNINGS AND WENT FORWARD AFTER OPENING THE FOREPEAK HATCH I HEARD SPLASHING IN THERE,"I was told to call no one and to make no noise for fear of creating a panic. I thought the precaution reasonable. I took one of the lamps that were hung under the awnings and went forward. After opening the four-peak hatch, I heard splashing in there."
text_fileid_120_doa294_spk2.txt,enhanced_fileid_120_doa294_spk2.wav,0.15384615384615385,6,39,I HAVE THAT CURIOSITY BESIDE ME AT THIS MOMENT BUT NOT A TRACE OF WRITING NOW REMAINS BEYOND A SINGLE SCRATCH SUCH AS A MAN MIGHT MAKE WITH HIS THUMB NAIL THAT WAS THE END OF THE NIGHT'S BUSINESS,i had that curiosity beside me at this moment but not a trace of rhyming now remains beyond a single scratch such as a man might make this number that was the end of the night's business
text_fileid_121_doa141_spk3.txt,enhanced_fileid_121_doa141_spk3.wav,0.21621621621621623,8,37,COMING IN LIKE MOURNFUL EJACULATIONS FROM THE AMEN CORNER AT A SUCCESSFUL REVIVAL HAVING EXHAUSTED HER STOCK OF TUNES SHE WHEELED AROUND UPON HER STOOL AND AFTER DECLARING TO HER HALF DOZEN ADMIRING AUDITORS THAT HER HANDS,"Coming in like warm and full ejaculations from the All Men choir at a successful revival. Having exhausted her stock of tunes, she wailed around on her stool, and after declaring to her half dozen admiring auditors that her hands"
text_fileid_121_doa203_spk2.txt,enhanced_fileid_121_doa203_spk2.wav,0.25,9,36,THEY ARE ALL TRUE FOR THEY ARE ABOUT MYSELF I DO NOT LIKE THE SUBJECT THE WORSE TRIM SAID MY UNCLE TOBY ON THAT SCORE BUT PRITHEE WHAT IS THIS STORY THOU HAST EXCITED MY CURIOSITY,"They are all true, for they are about myself. I do not like describing the worst trick, said my aunt Tony, when that score, but pretty, what is the story? Thou hast excited my curiosity."
text_fileid_121_doa285_spk1.txt,enhanced_fileid_121_doa285_spk1.wav,0.02631578947368421,1,38,SHE WAS ENABLED ESPECIALLY ON PERCEIVING THAT MISS TILNEY SLEPT ONLY TWO DOORS FROM HER TO ENTER HER ROOM WITH A TOLERABLY STOUT HEART AND HER SPIRITS WERE IMMEDIATELY ASSISTED BY THE CHEERFUL BLAZE OF A WOOD FIRE,"She was enabled, especially on perceiving that Miss Tilney slipped only two doors from her, to enter her room with a tolerably stout heart, and her spirits were immediately assisted by the cheerful blaze of a wood fire."
text_fileid_122_doa109_spk2.txt,enhanced_fileid_122_doa109_spk2.wav,0.030303030303030304,1,33,IN ORDER TO BESTOW ON THIS TOPIC THE GREATER INFLUENCE LUTHER AND HIS FOLLOWERS NOT SATISFIED WITH OPPOSING THE PRETENDED DIVINITY OF THE ROMISH CHURCH AND DISPLAYING THE TEMPORAL INCONVENIENCES OF THAT ESTABLISHMENT,"In order to bestow on this topic the greater influence, Luther and his followers, not satisfied with opposing the pretended divinity of the Roman Church and displaying the temporal inconveniences of that establishment,"
text_fileid_122_doa290_spk3.txt,enhanced_fileid_122_doa290_spk3.wav,0.0625,2,32,I'VE ALWAYS CARED EVER SINCE I WAS A LITTLE GIRL COMING HERE TO SCHOOL AND BREAKING MY HEART OVER MATHEMATICS ALTHOUGH I HATED THEM JUST TO BE IN YOUR CLASS WHY WHY,"I always cared, ever since I was a little girl coming here to school and breaking my thought over mathematics, although I hated them, just to be in your class. Why? Why?"
text_fileid_122_doa69_spk1.txt,enhanced_fileid_122_doa69_spk1.wav,0.08888888888888889,4,45,THAT SEEMED SO OVERWHELMING A NEARER VIEW OF THE DISTURBED FEATURES OF THE VISITOR CONFIRMED MISS PEYTON IN HER BELIEF AND WITH THE SHOCK THAT GENTLE FEELINGS EVER EXPERIENCE AT A SUDDEN AND ENDLESS SEPARATION FROM EVEN THE MEANEST OF THEIR ASSOCIATES SHE SAID HASTILY,"That seemed so overwhelming. A nearer view of the disturbed features of the visitor confirmed Miss Payton in her belief, and with the shock that gentle feelings ever experience any sudden and endless separation from even the meanest of their associates, she said instantly,"
text_fileid_123_doa237_spk3.txt,enhanced_fileid_123_doa237_spk3.wav,0.14814814814814814,4,27,ALAS ALAS SHE WAS ALONE ABSOLUTELY ALONE IN THE GREAT WASTE DEATH EYED UNIVERSE BUT FOR A MAN TO TALK SO OF THE TENDERNESS OF JESUS CHRIST,"Alas, alas, she was alone. Absolutely alone in the great-voiced, deaf-eyed universe. But for a man to talk so of the tenderness of Jesus Christ."
text_fileid_123_doa292_spk2.txt,enhanced_fileid_123_doa292_spk2.wav,0.0,0,33,NOW YOU COMPLAIN ALWAYS THAT YOUR HEAD ACHES WHENEVER I CALL UPON YOU IT'S ALL ON ACCOUNT OF THIS WAY OF SWINGING AND SWAYING ABOUT IN SUCH AN ABSURD MANNER BUT MY DEAR,now you complain always that your head aches whenever i call upon you it's all on account of this way of swinging and swaying about in such an absurd manner but my dear
text_fileid_123_doa61_spk1.txt,enhanced_fileid_123_doa61_spk1.wav,0.18181818181818182,6,33,AND NO SOONER HAD PAST REASON HATED AS A SWALLOW'D BAIT ON PURPOSE LAID TO MAKE THE TAKER MAD MAD IN PURSUIT AND IN POSSESSION SO HAD HAVING AND IN QUEST TO HAVE,"and no sooner had, that's the reason hated, as a small debate on purpose today to make the ticket mad. Mad in pursuit and in possession, so. Had, having, and in quest to have."
text_fileid_124_doa129_spk2.txt,enhanced_fileid_124_doa129_spk2.wav,0.14634146341463414,6,41,THE ADMINISTRATION HAD LITTLE CHOICE IT MUST YIELD TO THIS PRESSURE FROM THE PEOPLE OR IT MUST SUPPRESS THE AGITATION WHICH WAS CAUSING SUCH INTEREST IT MUST PASS THE AMENDMENT OR REMOVE THE TROUBLESOME PICKETS IT DECIDED TO REMOVE THE PICKETS,"The administration has little choice. It must yield to this pressure from the people, or it must suppress the application that is causing such interest. It must pass the amendment or remove the Trumps from pickets. It decided to remove the pickets."
text_fileid_124_doa174_spk1.txt,enhanced_fileid_124_doa174_spk1.wav,0.05405405405405406,2,37,DON'T BE SILLY VENZA I ENJOYED HER I GAZED AT HER SMALL SLIM FIGURE RECLINING IN THE DECK CHAIR HER LONG GRAY ROBE PARTED BY DESIGN I HAVE NO DOUBT TO DISPLAY HER SHAPELY SATIN SHEATHED LEGS,"Don't be silly, Benza. I enjoyed her. I gazed at her small, slim figure reclining in the deck chair. Her long, grey robe parted by design, I have no doubt, to display her shapely, satin, sheathed legs."
text_fileid_124_doa224_spk3.txt,enhanced_fileid_124_doa224_spk3.wav,0.14893617021276595,7,47,IT WAS AN INGENIOUS THING AND IT HAD A GENUINE TOUCH OF HUMOR ABOUT IT TOO I THINK THERE IS MORE REAL TALENT AMONG OUR PUBLIC MEN OF TO DAY THAN THERE WAS AMONG THOSE OF OLD TIMES A FAR MORE FERTILE FANCY A MUCH HAPPIER INGENUITY,"It was an ingenious thing, and it had a genuine touch of humor about it too. I think there's more real talent among the Republican men of today than there was among those old times. A far more fertile fancy, a much happier ingenuity."
text_fileid_125_doa133_spk2.txt,enhanced_fileid_125_doa133_spk2.wav,0.05,2,40,DOCTOR KEMP MOVED QUIETLY BACK TO HIS FORMER POSITION FAR ACROSS THE RIVER A WOMAN'S SILVERY VOICE WAS SINGING THE SWEET OLD LOVE SONG JUANITA OVERHEAD THE GOLDEN CRESCENT MOON HUNG LOW FROM THE FLOOR OF HEAVEN PULSATING WITH STARS,"Dr. Kemp moved quietly back to his former position. Far across the river, a woman's silvery voice was singing the sweet old love song, Juanita. Overhead, the golden crescent moon hung low on the floor of heaven, pulsating with stars."
text_fileid_125_doa25_spk3.txt,enhanced_fileid_125_doa25_spk3.wav,0.0,0,52,THERE WAS NO HANDSOME EXPRESSION OF REGRET ON THE DISCOVERY OF THE REAL CULPRIT WHAT HAROLD HAD FELT WAS NOT SO MUCH THE IMPRISONMENT INDEED HE HAD VERY SOON ESCAPED BY THE WINDOW WITH ASSISTANCE FROM HIS ALLIES AND HAD ONLY GONE BACK IN TIME FOR HIS RELEASE AS THE OLYMPIAN HABIT,"There was no handsome expression of regret on the discovery of the real culprit. What Harold had felt was not so much the imprisonment. Indeed, he had very soon escaped by the window with assistance from his allies, and had only gone back in time for his release as the Olympian habit."
text_fileid_125_doa58_spk1.txt,enhanced_fileid_125_doa58_spk1.wav,0.03225806451612903,1,31,SHE WROTE A COMPREHENSIVE AFFIDAVIT OF HER EXPERIENCE AFTER NARRATING THE EVENTS WHICH LED UP TO THE ATTACK SHE CONTINUES SUPERINTENDENT WHITTAKER THEN SHOUTED OUT IN A LOUD TONE OF VOICE,"She wrote a comprehensive affidavit of her experience. After narrating the events which led up to the attack, she continues. Superintendent Whitaker then shouted out in a loud tone of voice."
text_fileid_126_doa119_spk2.txt,enhanced_fileid_126_doa119_spk2.wav,0.058823529411764705,2,34,THE ILLUMINATIVE FLASH OF TEMPTATION WAS SO SUDDEN SO BRILLIANT THAT THE DOCTOR ONLOOKER CLOSED HIS SOUL'S EYES AND YIELDED WITHOUT EVEN THE LEAST PRETENCE OF RESISTANCE HE TOOK HIS STETHOSCOPE FROM THE TABLE,"The illuminative flash of temptation was so sudden, so brilliant, that the Dr. Onlooker closed his soul's eyes and yielded without even the least pretense of resistance. He took his stethoscope from the table."
